Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
34.19881510734558	24	145.05714	63.179535	200.0	18.0	145.05714285714285	63.17953685768059	5077	126079
35.31947350502014	25	165.3871	55.164085	200.0	20.0	165.38709677419354	55.164082177980816	5127	131206
36.9114203453064	26	176.2069	38.608006	200.0	76.0	176.20689655172413	38.60800284231311	5110	136316
37.978694438934326	27	186.14815	39.50406	200.0	54.0	186.14814814814815	39.50405858540098	5026	141342
39.22243285179138	28	192.73077	23.38566	200.0	91.0	192.73076923076923	23.38565913662555	5011	146353
40.71691942214966	29	191.59259	31.895962	200.0	44.0	191.59259259259258	31.895964285829454	5173	151526
42.35420250892639	30	197.26923	13.653845	200.0	129.0	197.26923076923077	13.653846153846153	5129	156655
43.677666425704956	31	197.3077	13.461539	200.0	130.0	197.30769230769232	13.461538461538462	5130	161785
45.006216049194336	32	196.03847	19.807692	200.0	97.0	196.03846153846155	19.807692307692307	5097	166882
46.474998474121094	33	197.3077	10.851336	200.0	145.0	197.30769230769232	10.851335368973757	5130	172012
47.837398052215576	34	193.34616	16.571388	200.0	119.0	193.34615384615384	16.57138940299099	5027	177039
49.09455108642578	35	184.96428	27.220636	200.0	68.0	184.96428571428572	27.22063574209981	5179	182218
50.35888910293579	36	151.66667	50.556698	196.0	18.0	151.66666666666666	50.556698843771414	5005	187223
51.674514055252075	37	154.81818	39.94652	192.0	17.0	154.8181818181818	39.946520723416405	5109	192332
52.896278381347656	38	143.65715	39.72257	180.0	24.0	143.65714285714284	39.72256850934481	5028	197360
54.35076022148132	39	134.02632	39.20827	174.0	13.0	134.02631578947367	39.20827439665555	5093	202453
55.85018491744995	40	121.28571	43.711872	156.0	17.0	121.28571428571429	43.71187357179354	5094	207547
57.14245796203613	41	117.558136	48.616344	163.0	15.0	117.55813953488372	48.616344426292265	5055	212602
58.24669146537781	42	112.04444	47.79491	159.0	20.0	112.04444444444445	47.7949116564401	5042	217644
59.77020764350891	43	98.98039	54.65273	157.0	12.0	98.98039215686275	54.652732632137784	5048	222692
60.895530223846436	44	94.62264	53.22335	153.0	12.0	94.62264150943396	53.22335507179062	5015	227707
62.178417921066284	45	81.5	52.80724	146.0	15.0	81.5	52.807242294117934	5053	232760
63.403170108795166	46	65.38461	52.67467	145.0	12.0	65.38461538461539	52.67467419714286	5100	237860
64.78169679641724	47	61.349396	51.083546	139.0	12.0	61.34939759036145	51.083544549428915	5092	242952
66.20305609703064	48	64.01266	52.51413	150.0	11.0	64.0126582278481	52.51413159316697	5057	248009
67.54416918754578	49	54.473118	50.87907	140.0	12.0	54.473118279569896	50.879066273861476	5066	253075
68.8226146697998	50	46.238533	47.306324	155.0	11.0	46.23853211009175	47.30632152853248	5040	258115
70.24120926856995	51	61.17073	54.214752	141.0	11.0	61.170731707317074	54.214750237984525	5016	263131
71.6692566871643	52	57.573032	54.893337	147.0	11.0	57.57303370786517	54.893336334592426	5124	268255
73.02071237564087	53	64.417725	57.859413	149.0	10.0	64.41772151898734	57.85941223934047	5089	273344
74.41663551330566	54	69.33784	61.68387	156.0	11.0	69.33783783783784	61.68386644098146	5131	278475
75.85265016555786	55	77.48485	64.16391	163.0	12.0	77.48484848484848	64.16390999767053	5114	283589
77.44853663444519	56	81.258064	65.61445	169.0	12.0	81.25806451612904	65.61444950123926	5038	288627
78.9234893321991	57	81.12698	66.66321	171.0	12.0	81.12698412698413	66.663212306575	5111	293738
80.38680768013	58	111.45652	67.833466	175.0	11.0	111.45652173913044	67.8334618342853	5127	298865
81.58762311935425	59	132.0	58.922375	186.0	14.0	132.0	58.92237396648368	5148	304013
82.77549743652344	60	139.88889	64.57888	193.0	17.0	139.88888888888889	64.57888276182419	5036	309049
83.72736477851868	61	128.05	73.804115	200.0	14.0	128.05	73.80411573889359	5122	314171
84.7554280757904	62	146.94286	64.671455	200.0	14.0	146.94285714285715	64.67145223894295	5143	319314
86.06371068954468	63	180.39285	43.53106	200.0	24.0	180.39285714285714	43.53105565136743	5051	324365
87.93832421302795	64	173.06667	50.33484	200.0	49.0	173.06666666666666	50.33483441470286	5192	329557
89.37665104866028	65	194.34616	26.7135	200.0	61.0	194.34615384615384	26.713497463745966	5053	334610
90.61088395118713	66	181.5	53.590046	200.0	14.0	181.5	53.590044384594954	5082	339692
91.64952301979065	67	196.61539	16.923077	200.0	112.0	196.6153846153846	16.923076923076923	5112	344804
92.82114696502686	68	186.25926	35.92337	200.0	47.0	186.25925925925927	35.92336760650432	5029	349833
94.06291174888611	69	195.53847	22.307693	200.0	84.0	195.53846153846155	22.307692307692307	5084	354917
95.24431872367859	70	198.8077	5.961538	200.0	169.0	198.80769230769232	5.961538461538463	5169	360086
96.69188904762268	71	198.0	10.0	200.0	148.0	198.0	10.0	5148	365234
98.0970687866211	72	193.07692	26.661587	200.0	68.0	193.07692307692307	26.66158728745141	5020	370254
99.73081088066101	73	200.0	0.0	200.0	200.0	200.0	0.0	5000	375254
101.30266618728638	74	196.96153	15.192307	200.0	121.0	196.96153846153845	15.192307692307693	5121	380375
102.66957640647888	75	185.32143	42.866947	200.0	35.0	185.32142857142858	42.86694828305417	5189	385564
103.91978311538696	76	200.0	0.0	200.0	200.0	200.0	0.0	5000	390564
105.3883490562439	77	200.0	0.0	200.0	200.0	200.0	0.0	5000	395564
106.88933515548706	78	198.34616	8.269231	200.0	157.0	198.34615384615384	8.269230769230768	5157	400721
108.24668025970459	79	200.0	0.0	200.0	200.0	200.0	0.0	5000	405721
109.53483462333679	80	196.26923	18.653847	200.0	103.0	196.26923076923077	18.653846153846153	5103	410824
110.88448905944824	81	200.0	0.0	200.0	200.0	200.0	0.0	5000	415824
112.24621415138245	82	194.23077	28.846151	200.0	50.0	194.23076923076923	28.846153846153847	5050	420874
113.45674347877502	83	197.61539	11.923077	200.0	138.0	197.6153846153846	11.923076923076923	5138	426012
114.45572185516357	84	198.46153	7.692307	200.0	160.0	198.46153846153845	7.6923076923076925	5160	431172
115.59011960029602	85	193.0	24.797644	200.0	87.0	193.0	24.79764256785465	5018	436190
116.97819876670837	86	200.0	0.0	200.0	200.0	200.0	0.0	5000	441190
118.11232781410217	87	198.6923	4.6638484	200.0	179.0	198.69230769230768	4.6638481203766515	5166	446356
119.40732312202454	88	192.88461	35.576923	200.0	15.0	192.8846153846154	35.57692307692307	5015	451371
120.74250888824463	89	198.76923	5.5836835	200.0	171.0	198.76923076923077	5.583682905833694	5168	456539
122.1113793849945	90	195.92308	19.79301	200.0	97.0	195.92307692307693	19.79301173670817	5094	461633
123.36221218109131	91	199.5	2.5	200.0	187.0	199.5	2.5	5187	466820
124.7654767036438	92	190.0	27.190683	200.0	59.0	190.0	27.190684679377483	5130	471950
126.136798620224	93	188.18518	36.099693	200.0	11.0	188.1851851851852	36.09969430160607	5081	477031
127.6411280632019	94	192.37038	16.528646	200.0	121.0	192.37037037037038	16.52864662100576	5194	482225
128.99094915390015	95	194.8077	8.194836	200.0	169.0	194.80769230769232	8.194835290827205	5065	487290
130.16724753379822	96	189.51852	20.043232	200.0	118.0	189.5185185185185	20.043231739067263	5117	492407
131.38326978683472	97	191.33333	10.63537	200.0	168.0	191.33333333333334	10.635370755695877	5166	497573
132.45970702171326	98	187.18518	12.739665	200.0	157.0	187.1851851851852	12.739664037191925	5054	502627
133.52512884140015	99	169.3	40.801266	200.0	25.0	169.3	40.80126632021772	5079	507706
